iter,PID,start,end,instance,activation
1184,20266,4189.668996498,4189.669761548,0,1
1185,20266,4189.678993502,4189.679640585,0,1
1186,20266,4189.688992180,4189.689631644,0,1
1187,20266,4189.698995393,4189.699673348,0,1
1188,20266,4189.708997810,4189.709861866,0,1
1189,20266,4189.718994530,4189.719739058,0,1
1190,20266,4189.728995972,4189.729694837,0,1
1191,20266,4189.738996386,4189.739938813,0,1
1192,20266,4189.748995377,4189.749861431,0,1
1193,20266,4189.758994214,4189.759657528,0,1
1194,20266,4189.768994058,4189.769665934,0,1
1195,20266,4189.778992083,4189.779694561,0,1
1196,20266,4189.788991928,4189.789626341,0,1
1197,20266,4189.798995240,4189.799604358,0,1
1198,20266,4189.808995803,4189.809636304,0,1
1199,20266,4189.818992288,4189.819646642,0,1
1200,20266,4189.828993187,4189.829733827,0,1
1201,20266,4189.839058462,4189.839800263,0,1
1202,20266,4189.848997575,4189.849972893,0,1
1203,20266,4189.859001675,4189.859939262,0,1
1204,20266,4189.868997898,4189.869829325,0,1
1205,20266,4189.878994394,4189.879738555,0,1
1206,20266,4189.888994138,4189.889905028,0,1
1207,20266,4189.898992402,4189.899723439,0,1
1208,20266,4189.908996327,4189.909934000,0,1
1209,20266,4189.918999588,4189.919970749,0,1
1210,20266,4189.928994335,4189.929713405,0,1
1211,20266,4189.938996108,4189.939927019,0,1
1212,20266,4189.948998239,4189.949896143,0,1
1213,20266,4189.958999173,4189.959921756,0,1
1214,20266,4189.968996103,4189.969906600,0,1
1215,20266,4189.978995342,4189.979889466,0,1
1216,20266,4189.988995083,4189.989890036,0,1
1217,20266,4189.998995095,4189.999917600,0,1
1218,20266,4190.008997161,4190.009953729,0,1
1219,20266,4190.018997228,4190.019928645,0,1
1220,20266,4190.028997605,4190.029990458,0,1
1221,20266,4190.038995501,4190.039926322,0,1
1222,20266,4190.049166326,4190.050272178,0,1
1223,20266,4190.058995687,4190.059943920,0,1
1224,20266,4190.068999962,4190.070253428,0,1
1225,20266,4190.078998009,4190.080204506,0,1
1226,20266,4190.088996461,4190.090143960,0,1
1227,20266,4190.098995321,4190.099726440,0,1
1228,20266,4190.108993916,4190.109831737,0,1
1229,20266,4190.118997102,4190.119911687,0,1
1230,20266,4190.128992811,4190.129677091,0,1
1231,20266,4190.138994108,4190.139665301,0,1
1232,20266,4190.148996128,4190.149874925,0,1
1233,20266,4190.158997886,4190.160136535,0,1
1234,20266,4190.168997145,4190.170128109,0,1
1235,20266,4190.178997536,4190.180102942,0,1
1236,20266,4190.188996039,4190.190110562,0,1
1237,20266,4190.198995703,4190.200064882,0,1
1238,20266,4190.208995786,4190.209639799,0,1
1239,20266,4190.218995216,4190.220056642,0,1
1240,20266,4190.228996214,4190.230085201,0,1
1241,20266,4190.238993104,4190.239650908,0,1
1242,20266,4190.249022913,4190.250270223,0,1
1243,20266,4190.258993230,4190.259857715,0,1
1244,20266,4190.268993851,4190.269773605,0,1
1245,20266,4190.278997932,4190.279922564,0,1
1246,20266,4190.288999328,4190.289817200,0,1
1247,20266,4190.298995343,4190.299723614,0,1
1248,20266,4190.308998757,4190.310091346,0,1
1249,20266,4190.318998848,4190.320116817,0,1
1250,20266,4190.329004937,4190.330392581,0,1
1251,20266,4190.339001606,4190.340064558,0,1
1252,20266,4190.348997949,4190.349952927,0,1
1253,20266,4190.358997641,4190.359702698,0,1
1254,20266,4190.368994583,4190.369681233,0,1
1255,20266,4190.378995373,4190.379665636,0,1
1256,20266,4190.388958054,4190.389796926,0,1
1257,20266,4190.398994390,4190.399642307,0,1
1258,20266,4190.409000274,4190.409693831,0,1
1259,20266,4190.419000158,4190.420332567,0,1
1260,20266,4190.428998789,4190.430303101,0,1
1261,20266,4190.439005223,4190.440182955,0,1
1262,20266,4190.448998543,4190.450113649,0,1
1263,20266,4190.458977461,4190.459888501,0,1
1264,20266,4190.468994220,4190.469692227,0,1
1265,20266,4190.478997021,4190.479809692,0,1
1266,20266,4190.488996514,4190.489900837,0,1
1267,20266,4190.499025517,4190.499726302,0,1
1268,20266,4190.508997069,4190.509935789,0,1
1269,20266,4190.518995788,4190.519690197,0,1
1270,20266,4190.529024315,4190.529745094,0,1
1271,20266,4190.538994870,4190.539916686,0,1
1272,20266,4190.548997440,4190.549851284,0,1
1273,20266,4190.559010646,4190.559919220,0,1
1274,20266,4190.568995761,4190.569899076,0,1
1275,20266,4190.578990680,4190.579679867,0,1
1276,20266,4190.588996547,4190.589743830,0,1
1277,20266,4190.598995603,4190.599700258,0,1
1278,20266,4190.608996372,4190.609677660,0,1
1279,20266,4190.618999352,4190.619672762,0,1
1280,20266,4190.628994369,4190.629687182,0,1
1281,20266,4190.638998876,4190.639900060,0,1
1282,20266,4190.648994726,4190.649877292,0,1
1283,20266,4190.658994924,4190.659898482,0,1
1284,20266,4190.668995229,4190.669883323,0,1
1285,20266,4190.678996154,4190.679899450,0,1
1286,20266,4190.688995919,4190.689880509,0,1
1287,20266,4190.698995074,4190.699969229,0,1
1288,20266,4190.708994459,4190.709671680,0,1
1289,20266,4190.718994900,4190.719682330,0,1
1290,20266,4190.728996352,4190.729710178,0,1
1291,20266,4190.738997320,4190.739817832,0,1
1292,20266,4190.749000695,4190.749730176,0,1
1293,20266,4190.758996235,4190.759762085,0,1
1294,20266,4190.768998393,4190.770087000,0,1
1295,20266,4190.779001528,4190.779933815,0,1
1296,20266,4190.788997028,4190.789765918,0,1
1297,20266,4190.798995758,4190.799724412,0,1
1298,20266,4190.808998029,4190.809707194,0,1
1299,20266,4190.818981030,4190.819712354,0,1
1300,20266,4190.829019465,4190.829755418,0,1
1301,20266,4190.838995501,4190.839903932,0,1
1302,20266,4190.848996504,4190.849690703,0,1
1303,20266,4190.860292716,4190.861490401,0,1
1304,20266,4190.869001689,4190.870201016,0,1
1305,20266,4190.878999634,4190.879794166,0,1
1306,20266,4190.888996672,4190.889945613,0,1
1307,20266,4190.898995209,4190.900041041,0,1
1308,20266,4190.908996835,4190.909844420,0,1
1309,20266,4190.918995176,4190.919913141,0,1
1310,20266,4190.929148241,4190.929823456,0,1
1311,20266,4190.938994261,4190.939671876,0,1
1312,20266,4190.949024487,4190.949682853,0,1
1313,20266,4190.958997041,4190.959812521,0,1
1314,20266,4190.968997731,4190.969943799,0,1
1315,20266,4190.978995988,4190.979877240,0,1
1316,20266,4190.988995468,4190.989685345,0,1
1317,20266,4190.998994633,4190.999714692,0,1
1318,20266,4191.008996947,4191.010113968,0,1
1319,20266,4191.018997464,4191.020145320,0,1
1320,20266,4191.028999342,4191.029750898,0,1
1321,20266,4191.038996890,4191.039927846,0,1
1322,20266,4191.048997088,4191.049729243,0,1
1323,20266,4191.058994336,4191.059750626,0,1
1324,20266,4191.068993166,4191.069680315,0,1
1325,20266,4191.078993133,4191.079676651,0,1
1326,20266,4191.088993721,4191.089853780,0,1
1327,20266,4191.098993378,4191.099691799,0,1
1328,20266,4191.108996144,4191.109749125,0,1
1329,20266,4191.118993966,4191.119703606,0,1
1330,20266,4191.128995309,4191.129925916,0,1
1331,20266,4191.139025648,4191.139987987,0,1
1332,20266,4191.148998663,4191.150147377,0,1
1333,20266,4191.158999705,4191.160442492,0,1
1334,20266,4191.168997960,4191.170395514,0,1
1335,20266,4191.178996457,4191.180158689,0,1
1336,20266,4191.189109586,4191.190358551,0,1
1337,20266,4191.198997066,4191.200118863,0,1
1338,20266,4191.208998923,4191.209831552,0,1
1339,20266,4191.219001150,4191.219752536,0,1
1340,20266,4191.228998142,4191.229857237,0,1
1341,20266,4191.238995515,4191.239843172,0,1
1342,20266,4191.248997026,4191.249957062,0,1
1343,20266,4191.259010320,4191.260126580,0,1
1344,20266,4191.268996506,4191.270069919,0,1
1345,20266,4191.278998385,4191.280084759,0,1
1346,20266,4191.288997404,4191.290068991,0,1
1347,20266,4191.298997228,4191.300120034,0,1
1348,20266,4191.308999295,4191.310149079,0,1
1349,20266,4191.318997248,4191.320193972,0,1
1350,20266,4191.328996293,4191.330148617,0,1
1351,20266,4191.338997134,4191.340138768,0,1
1352,20266,4191.349023796,4191.349836723,0,1
1353,20266,4191.358995777,4191.359734988,0,1
1354,20266,4191.368994096,4191.369656461,0,1
1355,20266,4191.378993527,4191.379651020,0,1
1356,20266,4191.388992657,4191.389680600,0,1
1357,20266,4191.398992578,4191.399636852,0,1
1358,20266,4191.408995614,4191.409831096,0,1
1359,20266,4191.418994466,4191.419746496,0,1
1360,20266,4191.428998632,4191.429682883,0,1
1361,20266,4191.438995902,4191.439715149,0,1
1362,20266,4191.448995192,4191.449907236,0,1
1363,20266,4191.458997594,4191.459972982,0,1
1364,20266,4191.468995955,4191.469947590,0,1
1365,20266,4191.478993036,4191.479658434,0,1
1366,20266,4191.488992971,4191.489675684,0,1
1367,20266,4191.498991834,4191.499621248,0,1
1368,20266,4191.509010943,4191.509681430,0,1
1369,20266,4191.518997108,4191.519730950,0,1
1370,20266,4191.528998511,4191.529836610,0,1
1371,20266,4191.538996401,4191.540095189,0,1
1372,20266,4191.549000122,4191.549836960,0,1
1373,20266,4191.559040163,4191.560272737,0,1
1374,20266,4191.568998118,4191.570253334,0,1
1375,20266,4191.578998197,4191.580056861,0,1
1376,20266,4191.588998333,4191.590311216,0,1
1377,20266,4191.598998130,4191.600019412,0,1
1378,20266,4191.609026933,4191.609646200,0,1
1379,20266,4191.618998280,4191.619750036,0,1
1380,20266,4191.628994701,4191.629670360,0,1
1381,20266,4191.638996769,4191.639870244,0,1
1382,20266,4191.648996839,4191.649837504,0,1
1383,20266,4191.658995511,4191.659696852,0,1
1384,20266,4191.669019298,4191.669703862,0,1
1385,20266,4191.678994039,4191.679673756,0,1
1386,20266,4191.688994370,4191.689700564,0,1
1387,20266,4191.698994412,4191.699643602,0,1
1388,20266,4191.708996778,4191.709844902,0,1
1389,20266,4191.718995318,4191.719659718,0,1
1390,20266,4191.728997121,4191.729834881,0,1
1391,20266,4191.738997268,4191.739712312,0,1
1392,20266,4191.748999172,4191.749730891,0,1
1393,20266,4191.758996850,4191.759681130,0,1
1394,20266,4191.769018933,4191.769704185,0,1
1395,20266,4191.778995049,4191.779702572,0,1
1396,20266,4191.788995606,4191.789661845,0,1
1397,20266,4191.798996675,4191.799707128,0,1
1398,20266,4191.808997580,4191.809707605,0,1
1399,20266,4191.818993857,4191.819696658,0,1
1400,20266,4191.828995087,4191.829713909,0,1
1401,20266,4191.838996760,4191.839712174,0,1
1402,20266,4191.848997402,4191.849702511,0,1
1403,20266,4191.858995744,4191.859643875,0,1
1404,20266,4191.868995213,4191.869692819,0,1
1405,20266,4191.878996715,4191.879678423,0,1
1406,20266,4191.889027763,4191.889715420,0,1
1407,20266,4191.898998542,4191.899658758,0,1
1408,20266,4191.908997797,4191.909670889,0,1
1409,20266,4191.918997911,4191.919685977,0,1
1410,20266,4191.928995267,4191.929703207,0,1
1411,20266,4191.938995455,4191.939690428,0,1
1412,20266,4191.948998374,4191.950035003,0,1
1413,20266,4191.958999672,4191.960122651,0,1
1414,20266,4191.968997625,4191.970102688,0,1
1415,20266,4191.978997305,4191.980091305,0,1
1416,20266,4191.988997988,4191.990079819,0,1
1417,20266,4191.998997003,4192.000061271,0,1
1418,20266,4192.008999671,4192.010096867,0,1
1419,20266,4192.018999348,4192.020050703,0,1
1420,20266,4192.028996562,4192.030065770,0,1
1421,20266,4192.039021179,4192.039727696,0,1
1422,20266,4192.049019252,4192.049973552,0,1
1423,20266,4192.058997412,4192.059930147,0,1
1424,20266,4192.069007056,4192.070104166,0,1
1425,20266,4192.078996443,4192.080071023,0,1
1426,20266,4192.088996444,4192.090051578,0,1
1427,20266,4192.098997933,4192.100088889,0,1
1428,20266,4192.108998788,4192.110078971,0,1
1429,20266,4192.119029729,4192.120105491,0,1
1430,20266,4192.128969821,4192.130137259,0,1
1431,20266,4192.138997123,4192.139679196,0,1
1432,20266,4192.149020785,4192.149773569,0,1
1433,20266,4192.158994591,4192.159734690,0,1
1434,20266,4192.168992911,4192.169664647,0,1
1435,20266,4192.178993966,4192.179671775,0,1
1436,20266,4192.189018857,4192.189688691,0,1
1437,20266,4192.199026672,4192.199723693,0,1
1438,20266,4192.209010770,4192.209694304,0,1
1439,20266,4192.219018350,4192.219713914,0,1
1440,20266,4192.228997948,4192.230339416,0,1
1441,20266,4192.238996550,4192.240205950,0,1
1442,20266,4192.252374080,4192.253462148,0,1
1443,20266,4192.258998235,4192.259779624,0,1
1444,20266,4192.268996123,4192.270317434,0,1
1445,20266,4192.278996953,4192.280128741,0,1
1446,20266,4192.288996389,4192.290108386,0,1
1447,20266,4192.298997458,4192.300152207,0,1
1448,20266,4192.309023518,4192.310325539,0,1
1449,20266,4192.318998026,4192.320195201,0,1
1450,20266,4192.328997960,4192.330195657,0,1
1451,20266,4192.338996649,4192.340049425,0,1
1452,20266,4192.348997088,4192.349876301,0,1
1453,20266,4192.358996963,4192.359714192,0,1
1454,20266,4192.368995969,4192.369685956,0,1
1455,20266,4192.378998242,4192.380173514,0,1
1456,20266,4192.388997713,4192.390121143,0,1
1457,20266,4192.398996870,4192.400094135,0,1
1458,20266,4192.408995915,4192.410045630,0,1
1459,20266,4192.419011783,4192.420170979,0,1
1460,20266,4192.428996923,4192.429760756,0,1
1461,20266,4192.438997820,4192.439746359,0,1
1462,20266,4192.448995264,4192.449922439,0,1
1463,20266,4192.459000854,4192.460148020,0,1
1464,20266,4192.468996883,4192.470474446,0,1
1465,20266,4192.478998182,4192.480108013,0,1
1466,20266,4192.488995063,4192.490192913,0,1
1467,20266,4192.498996576,4192.500068362,0,1
1468,20266,4192.508995179,4192.510085549,0,1
1469,20266,4192.518998208,4192.520342231,0,1
1470,20266,4192.528996064,4192.530341826,0,1
1471,20266,4192.538993977,4192.539713817,0,1
1472,20266,4192.548996868,4192.550120608,0,1
1473,20266,4192.558996685,4192.560136130,0,1
1474,20266,4192.569000047,4192.570507770,0,1
1475,20266,4192.578996145,4192.580001194,0,1
1476,20266,4192.588997157,4192.590107239,0,1
1477,20266,4192.598996732,4192.600028966,0,1
1478,20266,4192.608997107,4192.610076967,0,1
1479,20266,4192.618996126,4192.620343236,0,1
1480,20266,4192.628997844,4192.630239185,0,1
1481,20266,4192.638996875,4192.640174316,0,1
1482,20266,4192.648995222,4192.649681824,0,1
1483,20266,4192.659017653,4192.659655574,0,1
1484,20266,4192.668992875,4192.669665311,0,1
1485,20266,4192.678991896,4192.679659221,0,1
1486,20266,4192.688994045,4192.689723211,0,1
1487,20266,4192.698992674,4192.699614628,0,1
1488,20266,4192.709017958,4192.709722168,0,1
1489,20266,4192.718992525,4192.719621845,0,1
1490,20266,4192.728993517,4192.729651308,0,1
1491,20266,4192.739001520,4192.739887725,0,1
1492,20266,4192.748997298,4192.749832160,0,1
1493,20266,4192.758997797,4192.759894687,0,1
1494,20266,4192.768996413,4192.769846570,0,1
1495,20266,4192.778996205,4192.779679075,0,1
1496,20266,4192.788992802,4192.789712748,0,1
1497,20266,4192.798996990,4192.799872457,0,1
1498,20266,4192.808997058,4192.809939452,0,1
1499,20266,4192.818995022,4192.819687562,0,1
1500,20266,4192.828971161,4192.829775516,0,1
1501,20266,4192.838994819,4192.839924390,0,1
1502,20266,4192.848997270,4192.849659808,0,1
1503,20266,4192.858993036,4192.859655425,0,1
1504,20266,4192.868993857,4192.869654014,0,1
1505,20266,4192.878992719,4192.879650890,0,1
1506,20266,4192.888993171,4192.889624737,0,1
1507,20266,4192.899020967,4192.899754137,0,1
1508,20266,4192.908992912,4192.909668278,0,1
1509,20266,4192.919016934,4192.919647768,0,1
1510,20266,4192.928995131,4192.929733160,0,1
1511,20266,4192.938997772,4192.940092448,0,1
1512,20266,4192.949000340,4192.949934690,0,1
1513,20266,4192.958994373,4192.959647214,0,1
1514,20266,4192.968995257,4192.969731592,0,1
1515,20266,4192.978994692,4192.979668306,0,1
1516,20266,4192.988992613,4192.989770468,0,1
1517,20266,4192.998992152,4192.999639667,0,1
1518,20266,4193.009006948,4193.009664620,0,1
1519,20266,4193.018992953,4193.019660407,0,1
1520,20266,4193.028992673,4193.029638923,0,1
1521,20266,4193.039023097,4193.039792485,0,1
1522,20266,4193.048994318,4193.049686806,0,1
1523,20266,4193.058995264,4193.059701602,0,1
1524,20266,4193.069034478,4193.069719386,0,1
1525,20266,4193.078996127,4193.079915366,0,1
1526,20266,4193.088994369,4193.089760233,0,1
1527,20266,4193.099023138,4193.099832414,0,1
1528,20266,4193.109023058,4193.109742453,0,1
1529,20266,4193.118996388,4193.119804052,0,1
1530,20266,4193.128994643,4193.129710891,0,1
1531,20266,4193.138995315,4193.139943850,0,1
1532,20266,4193.148999887,4193.150075314,0,1
1533,20266,4193.158999369,4193.160115323,0,1
1534,20266,4193.168997534,4193.170125628,0,1
1535,20266,4193.178995934,4193.180064695,0,1
1536,20266,4193.188995987,4193.190091788,0,1
1537,20266,4193.199025787,4193.200101766,0,1
1538,20266,4193.209000150,4193.210106079,0,1
1539,20266,4193.218958186,4193.220154123,0,1
1540,20266,4193.228999397,4193.230118579,0,1
1541,20266,4193.238995022,4193.239716751,0,1
1542,20266,4193.248998177,4193.249719981,0,1
1543,20266,4193.259002866,4193.259702939,0,1
1544,20266,4193.269018012,4193.269698301,0,1
1545,20266,4193.278995695,4193.279675402,0,1
1546,20266,4193.288996834,4193.289748384,0,1
1547,20266,4193.298997778,4193.300070232,0,1
1548,20266,4193.308995545,4193.310080564,0,1
1549,20266,4193.318997480,4193.320111766,0,1
1550,20266,4193.328998205,4193.330117221,0,1
1551,20266,4193.338998753,4193.340139207,0,1
1552,20266,4193.349000450,4193.349678842,0,1
1553,20266,4193.358956725,4193.360110002,0,1
1554,20266,4193.368996104,4193.370130865,0,1
1555,20266,4193.378996877,4193.380129217,0,1
1556,20266,4193.388997046,4193.390149235,0,1
1557,20266,4193.398998435,4193.399675679,0,1
1558,20266,4193.408996652,4193.409806132,0,1
1559,20266,4193.419001717,4193.420087925,0,1
1560,20266,4193.429000184,4193.430051658,0,1
1561,20266,4193.438995534,4193.439758374,0,1
1562,20266,4193.448994400,4193.449829398,0,1
1563,20266,4193.458995949,4193.459840042,0,1
1564,20266,4193.468994589,4193.469678931,0,1
1565,20266,4193.478999083,4193.480138160,0,1
1566,20266,4193.488997297,4193.490131007,0,1
1567,20266,4193.499021875,4193.499693084,0,1
1568,20266,4193.508993240,4193.509629841,0,1
1569,20266,4193.518993572,4193.519656047,0,1
1570,20266,4193.528992779,4193.529682088,0,1
1571,20266,4193.538995695,4193.539737350,0,1
1572,20266,4193.549030372,4193.549687349,0,1
1573,20266,4193.558994027,4193.559718544,0,1
1574,20266,4193.568993853,4193.569706136,0,1
1575,20266,4193.578999635,4193.580211068,0,1
1576,20266,4193.589030292,4193.589796466,0,1
1577,20266,4193.598993780,4193.599724300,0,1
1578,20266,4193.608996130,4193.609999684,0,1
1579,20266,4193.618996600,4193.619984322,0,1
1580,20266,4193.628997025,4193.630038437,0,1
1581,20266,4193.638994063,4193.639787771,0,1
1582,20266,4193.648996598,4193.650121264,0,1
1583,20266,4193.658998355,4193.659914757,0,1
1584,20266,4193.668997911,4193.669818797,0,1
1585,20266,4193.678996380,4193.679824929,0,1
1586,20266,4193.688998869,4193.690065163,0,1
1587,20266,4193.698999696,4193.700048033,0,1
1588,20266,4193.709004386,4193.710031042,0,1
1589,20266,4193.718997503,4193.719936415,0,1
1590,20266,4193.729023178,4193.729913560,0,1
1591,20266,4193.738996215,4193.739826500,0,1
1592,20266,4193.748997950,4193.749941344,0,1
1593,20266,4193.759004084,4193.759970281,0,1
1594,20266,4193.768996780,4193.769855695,0,1
1595,20266,4193.778999368,4193.780056403,0,1
1596,20266,4193.788995045,4193.789812937,0,1
1597,20266,4193.798995332,4193.800051873,0,1
1598,20266,4193.808998687,4193.810013293,0,1
1599,20266,4193.818997965,4193.819846337,0,1
1600,20266,4193.828997729,4193.829921657,0,1
1601,20266,4193.838998188,4193.840079569,0,1
1602,20266,4193.848999829,4193.849799194,0,1
1603,20266,4193.859000831,4193.860084825,0,1
1604,20266,4193.868999339,4193.870104150,0,1
1605,20266,4193.878995213,4193.879804437,0,1
1606,20266,4193.888996945,4193.890042352,0,1
1607,20266,4193.899023451,4193.899825450,0,1
1608,20266,4193.908993584,4193.909750971,0,1
1609,20266,4193.918995486,4193.919919098,0,1
1610,20266,4193.928995565,4193.929746612,0,1
1611,20266,4193.938996547,4193.939720302,0,1
1612,20266,4193.948997858,4193.949974165,0,1
1613,20266,4193.958999319,4193.959992940,0,1
1614,20266,4193.968997347,4193.969788284,0,1
1615,20266,4193.978997756,4193.979831262,0,1
1616,20266,4193.988993882,4193.989739954,0,1
1617,20266,4193.998993751,4193.999723350,0,1
1618,20266,4194.008995975,4194.009737529,0,1
1619,20266,4194.018997510,4194.019789721,0,1
1620,20266,4194.028996486,4194.029834526,0,1
1621,20266,4194.038999885,4194.040036213,0,1
1622,20266,4194.049024810,4194.050001102,0,1
1623,20266,4194.058995683,4194.059753763,0,1
1624,20266,4194.068999342,4194.069971971,0,1
1625,20266,4194.078998549,4194.079820704,0,1
1626,20266,4194.088996698,4194.089802089,0,1
1627,20266,4194.098994847,4194.099776559,0,1
1628,20266,4194.109018910,4194.109742671,0,1
1629,20266,4194.118996408,4194.119833948,0,1
1630,20266,4194.128993191,4194.129778492,0,1
1631,20266,4194.138993766,4194.139793491,0,1
1632,20266,4194.148995983,4194.149776560,0,1
1633,20266,4194.158996009,4194.159817779,0,1
1634,20266,4194.168998172,4194.169937394,0,1
1635,20266,4194.178997236,4194.179775635,0,1
1636,20266,4194.188993707,4194.189828641,0,1
1637,20266,4194.198994473,4194.199748540,0,1
1638,20266,4194.208994818,4194.209732047,0,1
1639,20266,4194.218993732,4194.219794496,0,1
1640,20266,4194.228998655,4194.229789179,0,1
1641,20266,4194.238997105,4194.239816842,0,1
1642,20266,4194.248997803,4194.250018353,0,1
1643,20266,4194.258995085,4194.259957211,0,1
1644,20266,4194.268994796,4194.269789552,0,1
1645,20266,4194.278996133,4194.280018965,0,1
1646,20266,4194.288994595,4194.289769190,0,1
1647,20266,4194.298993251,4194.299739321,0,1
1648,20266,4194.308999273,4194.310204360,0,1
1649,20266,4194.319011610,4194.319816207,0,1
1650,20266,4194.329001299,4194.329794501,0,1
1651,20266,4194.338995433,4194.339854987,0,1
1652,20266,4194.348996052,4194.349816530,0,1
1653,20266,4194.358998743,4194.359905648,0,1
1654,20266,4194.368999238,4194.370062531,0,1
1655,20266,4194.378997867,4194.379812195,0,1
1656,20266,4194.388994218,4194.389825493,0,1
1657,20266,4194.398995243,4194.399827970,0,1
1658,20266,4194.408996601,4194.409766068,0,1
1659,20266,4194.418997125,4194.420338596,0,1
1660,20266,4194.428997366,4194.430011500,0,1
1661,20266,4194.438996887,4194.440070472,0,1
1662,20266,4194.448997067,4194.450016242,0,1
1663,20266,4194.459015653,4194.460103250,0,1
1664,20266,4194.470015048,4194.471318638,0,1
1665,20266,4194.478998849,4194.479830629,0,1
1666,20266,4194.488994486,4194.489750447,0,1
1667,20266,4194.498995389,4194.499741717,0,1
1668,20266,4194.508997069,4194.509941196,0,1
1669,20266,4194.518996783,4194.519779792,0,1
1670,20266,4194.528994073,4194.529809163,0,1
1671,20266,4194.538994915,4194.539737058,0,1
1672,20266,4194.548999926,4194.549992715,0,1
1673,20266,4194.558997262,4194.559647635,0,1
1674,20266,4194.568995843,4194.569806595,0,1
1675,20266,4194.578995568,4194.579639432,0,1
1676,20266,4194.588997464,4194.589667389,0,1
1677,20266,4194.598995306,4194.599630754,0,1
1678,20266,4194.608995032,4194.609833542,0,1
1679,20266,4194.618987407,4194.619991680,0,1
1680,20266,4194.628996415,4194.630075419,0,1
1681,20266,4194.638996427,4194.639733248,0,1
1682,20266,4194.648994640,4194.649797453,0,1
1683,20266,4194.658995714,4194.659829869,0,1
1684,20266,4194.668994566,4194.669633960,0,1
1685,20266,4194.678993771,4194.679611090,0,1
1686,20266,4194.688995579,4194.689654882,0,1
1687,20266,4194.698992419,4194.699601908,0,1
1688,20266,4194.708951645,4194.709760684,0,1
1689,20266,4194.718996360,4194.720026179,0,1
1690,20266,4194.728995767,4194.729997151,0,1
1691,20266,4194.738994403,4194.739708669,0,1
1692,20266,4194.748996414,4194.749804487,0,1
1693,20266,4194.758995561,4194.759901649,0,1
1694,20266,4194.768994576,4194.769696450,0,1
1695,20266,4194.778992244,4194.779645681,0,1
1696,20266,4194.788995114,4194.789628624,0,1
1697,20266,4194.798992176,4194.799592688,0,1
1698,20266,4194.808991520,4194.809577920,0,1
1699,20266,4194.818993296,4194.819592931,0,1
1700,20266,4194.828992252,4194.829660255,0,1
1701,20266,4194.838991336,4194.839615384,0,1
1702,20266,4194.848993659,4194.849785852,0,1
1703,20266,4194.858997654,4194.859787452,0,1
1704,20266,4194.868991668,4194.869629840,0,1
1705,20266,4194.878967101,4194.879610196,0,1
1706,20266,4194.888992023,4194.889607585,0,1
1707,20266,4194.898991401,4194.899579910,0,1
1708,20266,4194.909001195,4194.909986795,0,1
1709,20266,4194.918998960,4194.920011210,0,1
1710,20266,4194.928998362,4194.930002001,0,1
1711,20266,4194.939023402,4194.939867761,0,1
1712,20266,4194.948994144,4194.949664038,0,1
1713,20266,4194.958993678,4194.959666390,0,1
1714,20266,4194.968994708,4194.969727523,0,1
1715,20266,4194.979010431,4194.979632876,0,1
1716,20266,4194.989045612,4194.989690468,0,1
1717,20266,4194.998993429,4194.999614666,0,1
1718,20266,4195.009003475,4195.009646680,0,1
1719,20266,4195.018993264,4195.019620723,0,1
1720,20266,4195.028992406,4195.029626853,0,1
1721,20266,4195.038993874,4195.039628548,0,1
1722,20266,4195.048995468,4195.049837794,0,1
1723,20266,4195.059000242,4195.059850619,0,1
1724,20266,4195.068996212,4195.070051176,0,1
1725,20266,4195.079019241,4195.079807962,0,1
1726,20266,4195.088992305,4195.089755876,0,1
1727,20266,4195.098992681,4195.099726619,0,1
1728,20266,4195.108993739,4195.109662877,0,1
1729,20266,4195.119019517,4195.119652266,0,1
1730,20266,4195.128993885,4195.129581964,0,1
1731,20266,4195.138986569,4195.139610504,0,1
1732,20266,4195.148994951,4195.149784174,0,1
1733,20266,4195.158995056,4195.159835170,0,1
1734,20266,4195.168993807,4195.169662309,0,1
1735,20266,4195.178993072,4195.179635293,0,1
1736,20266,4195.188992256,4195.189615530,0,1
1737,20266,4195.198993505,4195.199583889,0,1
1738,20266,4195.208992071,4195.209586577,0,1
1739,20266,4195.218993236,4195.219620682,0,1
1740,20266,4195.228992060,4195.229627592,0,1
1741,20266,4195.238993258,4195.239586906,0,1
1742,20266,4195.248994088,4195.249823284,0,1
1743,20266,4195.258995191,4195.259816998,0,1
1744,20266,4195.268998294,4195.269843391,0,1
1745,20266,4195.279000968,4195.279641587,0,1
1746,20266,4195.288992723,4195.289625148,0,1
1747,20266,4195.298992277,4195.299615258,0,1
1748,20266,4195.308994386,4195.309618418,0,1
1749,20266,4195.318994528,4195.319630943,0,1
1750,20266,4195.328996847,4195.330034260,0,1
1751,20266,4195.339005491,4195.339722485,0,1
1752,20266,4195.348997078,4195.349669172,0,1
1753,20266,4195.358993380,4195.359641411,0,1
1754,20266,4195.368995245,4195.369734169,0,1
1755,20266,4195.378992450,4195.379629175,0,1
1756,20266,4195.388992547,4195.389679805,0,1
1757,20266,4195.398994189,4195.399636196,0,1
1758,20266,4195.408987662,4195.409644557,0,1
1759,20266,4195.418996467,4195.419840536,0,1
1760,20266,4195.428995182,4195.429788744,0,1
1761,20266,4195.438995872,4195.439670964,0,1
1762,20266,4195.448995192,4195.449591631,0,1
1763,20266,4195.458993930,4195.459618007,0,1
1764,20266,4195.468991970,4195.469615045,0,1
1765,20266,4195.479017544,4195.479619332,0,1
