iter,PID,start,end,instance,activation
1205,20264,4226.003670198,4226.003696926,0,1
1206,20264,4226.043648725,4226.043698674,0,1
1207,20264,4226.083648053,4226.083682178,0,1
1208,20264,4226.123648368,4226.123699487,0,1
1209,20264,4226.163647304,4226.163684617,0,1
1210,20264,4226.203644804,4226.203685005,0,1
1211,20264,4226.243648337,4226.243705468,0,1
1212,20264,4226.283647148,4226.283688178,0,1
1213,20264,4226.323649231,4226.323722491,0,1
1214,20264,4226.363647077,4226.363692156,0,1
1215,20264,4226.403647517,4226.403687780,0,1
1216,20264,4226.443651921,4226.443705971,0,1
1217,20264,4226.483672282,4226.483700213,0,1
1218,20264,4226.523683483,4226.523754859,0,1
1219,20264,4226.563654730,4226.563695322,0,1
1220,20264,4226.603647596,4226.603682286,0,1
1221,20264,4226.643645796,4226.643690003,0,1
1222,20264,4226.683646590,4226.683675347,0,1
1223,20264,4226.723649441,4226.723707498,0,1
1224,20264,4226.763646717,4226.763681699,0,1
1225,20264,4226.803645276,4226.803673292,0,1
1226,20264,4226.843675540,4226.843715223,0,1
1227,20264,4226.883644897,4226.883671158,0,1
1228,20264,4226.923648491,4226.923698247,0,1
1229,20264,4226.963646568,4226.963679999,0,1
1230,20264,4227.003645580,4227.003672338,0,1
1231,20264,4227.043670315,4227.043707274,0,1
1232,20264,4227.083647009,4227.083674091,0,1
1233,20264,4227.123648365,4227.123698148,0,1
1234,20264,4227.163648585,4227.163685001,0,1
1235,20264,4227.203648140,4227.203681742,0,1
1236,20264,4227.243678072,4227.243711266,0,1
1237,20264,4227.283645974,4227.283675113,0,1
1238,20264,4227.323646314,4227.323696784,0,1
1239,20264,4227.363646827,4227.363681192,0,1
1240,20264,4227.403646687,4227.403688369,0,1
1241,20264,4227.443715750,4227.443750531,0,1
1242,20264,4227.483644991,4227.483669411,0,1
1243,20264,4227.523648807,4227.523693997,0,1
1244,20264,4227.563664633,4227.563708138,0,1
1245,20264,4227.603648994,4227.603696276,0,1
1246,20264,4227.643650144,4227.643708386,0,1
1247,20264,4227.683648616,4227.683683031,0,1
1248,20264,4227.723650536,4227.723712837,0,1
1249,20264,4227.763676074,4227.763708567,0,1
1250,20264,4227.803647861,4227.803680977,0,1
1251,20264,4227.843648613,4227.843701724,0,1
1252,20264,4227.883682298,4227.883711231,0,1
1253,20264,4227.923651296,4227.923711452,0,1
1254,20264,4227.963652087,4227.963709955,0,1
1255,20264,4228.003648139,4228.003687658,0,1
1256,20264,4228.043649825,4228.043700844,0,1
1257,20264,4228.083649080,4228.083684540,0,1
1258,20264,4228.123646129,4228.123683037,0,1
1259,20264,4228.163645208,4228.163677570,0,1
1260,20264,4228.203645375,4228.203676003,0,1
1261,20264,4228.243646393,4228.243684038,0,1
1262,20264,4228.283645972,4228.283673081,0,1
1263,20264,4228.323649308,4228.323708219,0,1
1264,20264,4228.363648731,4228.363683449,0,1
1265,20264,4228.403646717,4228.403678654,0,1
1266,20264,4228.443646750,4228.443693023,0,1
1267,20264,4228.483646383,4228.483672501,0,1
1268,20264,4228.523647008,4228.523697465,0,1
1269,20264,4228.563646991,4228.563680369,0,1
1270,20264,4228.603650538,4228.603680722,0,1
1271,20264,4228.643646756,4228.643692245,0,1
1272,20264,4228.683646290,4228.683674633,0,1
1273,20264,4228.723647614,4228.723689247,0,1
1274,20264,4228.763647930,4228.763684731,0,1
1275,20264,4228.803647064,4228.803677007,0,1
1276,20264,4228.843646368,4228.843684072,0,1
1277,20264,4228.883645352,4228.883672502,0,1
1278,20264,4228.923653417,4228.923708051,0,1
1279,20264,4228.963646410,4228.963684622,0,1
1280,20264,4229.003673101,4229.003709816,0,1
1281,20264,4229.043671326,4229.043719315,0,1
1282,20264,4229.083670735,4229.083699644,0,1
1283,20264,4229.123649851,4229.123690988,0,1
1284,20264,4229.163648643,4229.163693898,0,1
1285,20264,4229.203672123,4229.203699021,0,1
1286,20264,4229.243646246,4229.243682764,0,1
1287,20264,4229.283647681,4229.283687624,0,1
1288,20264,4229.323647626,4229.323691077,0,1
1289,20264,4229.363646314,4229.363677907,0,1
1290,20264,4229.403645137,4229.403674244,0,1
1291,20264,4229.443645923,4229.443687263,0,1
1292,20264,4229.483645457,4229.483670481,0,1
1293,20264,4229.523648072,4229.523694121,0,1
1294,20264,4229.563647931,4229.563689927,0,1
1295,20264,4229.603645310,4229.603675770,0,1
1296,20264,4229.643648894,4229.643706791,0,1
1297,20264,4229.683672079,4229.683705167,0,1
1298,20264,4229.723645598,4229.723675301,0,1
1299,20264,4229.763647271,4229.763682208,0,1
1300,20264,4229.803646024,4229.803681597,0,1
1301,20264,4229.843649823,4229.843690517,0,1
1302,20264,4229.883646756,4229.883678498,0,1
1303,20264,4229.923647320,4229.923685323,0,1
1304,20264,4229.963649370,4229.963702021,0,1
1305,20264,4230.003646236,4230.003676580,0,1
1306,20264,4230.043647137,4230.043694040,0,1
1307,20264,4230.083648612,4230.083680894,0,1
1308,20264,4230.123647146,4230.123686610,0,1
1309,20264,4230.163646912,4230.163681267,0,1
1310,20264,4230.203649804,4230.203692568,0,1
1311,20264,4230.243647720,4230.243692988,0,1
1312,20264,4230.283650416,4230.283689078,0,1
1313,20264,4230.323652166,4230.323722338,0,1
1314,20264,4230.363648240,4230.363685866,0,1
1315,20264,4230.403649449,4230.403702400,0,1
1316,20264,4230.443648983,4230.443694718,0,1
1317,20264,4230.483645888,4230.483674000,0,1
1318,20264,4230.523649459,4230.523703318,0,1
1319,20264,4230.563648526,4230.563688927,0,1
1320,20264,4230.603672429,4230.603702081,0,1
1321,20264,4230.643645705,4230.643685328,0,1
1322,20264,4230.683686934,4230.683717140,0,1
1323,20264,4230.723647767,4230.723697446,0,1
1324,20264,4230.763677414,4230.763712918,0,1
1325,20264,4230.803646172,4230.803690938,0,1
1326,20264,4230.843647194,4230.843691345,0,1
1327,20264,4230.883645543,4230.883671700,0,1
1328,20264,4230.923645531,4230.923677416,0,1
1329,20264,4230.963649896,4230.963692072,0,1
1330,20264,4231.003672508,4231.003703457,0,1
1331,20264,4231.043647493,4231.043696853,0,1
1332,20264,4231.083648776,4231.083683223,0,1
1333,20264,4231.123648746,4231.123692519,0,1
1334,20264,4231.163646605,4231.163691646,0,1
1335,20264,4231.203646828,4231.203675300,0,1
1336,20264,4231.243673050,4231.243714811,0,1
1337,20264,4231.283646291,4231.283671981,0,1
1338,20264,4231.323648624,4231.323698631,0,1
1339,20264,4231.363646586,4231.363681753,0,1
1340,20264,4231.403646217,4231.403673008,0,1
1341,20264,4231.443645567,4231.443683668,0,1
1342,20264,4231.483646658,4231.483673978,0,1
1343,20264,4231.523651248,4231.523700296,0,1
1344,20264,4231.563647571,4231.563695842,0,1
1345,20264,4231.603649274,4231.603693058,0,1
1346,20264,4231.643648319,4231.643694216,0,1
1347,20264,4231.683651131,4231.683700801,0,1
1348,20264,4231.723650653,4231.723717678,0,1
1349,20264,4231.763647628,4231.763681608,0,1
1350,20264,4231.803646564,4231.803678546,0,1
1351,20264,4231.843648294,4231.843701921,0,1
1352,20264,4231.883646769,4231.883675151,0,1
1353,20264,4231.923647174,4231.923689056,0,1
1354,20264,4231.963649198,4231.963703546,0,1
1355,20264,4232.003648938,4232.003697735,0,1
1356,20264,4232.043676902,4232.043723262,0,1
1357,20264,4232.083678304,4232.083714316,0,1
1358,20264,4232.123647405,4232.123683105,0,1
1359,20264,4232.163648261,4232.163693392,0,1
1360,20264,4232.203648217,4232.203686362,0,1
1361,20264,4232.243646117,4232.243685566,0,1
1362,20264,4232.283646280,4232.283680931,0,1
1363,20264,4232.323649937,4232.323718957,0,1
1364,20264,4232.363646548,4232.363678126,0,1
1365,20264,4232.403645201,4232.403675404,0,1
1366,20264,4232.443646394,4232.443688774,0,1
1367,20264,4232.483647031,4232.483676525,0,1
1368,20264,4232.523647796,4232.523687328,0,1
1369,20264,4232.563651021,4232.563691991,0,1
1370,20264,4232.603645642,4232.603674113,0,1
1371,20264,4232.643647975,4232.643696337,0,1
1372,20264,4232.683673315,4232.683700091,0,1
1373,20264,4232.723647747,4232.723690655,0,1
1374,20264,4232.763647883,4232.763694570,0,1
1375,20264,4232.803652398,4232.803700897,0,1
1376,20264,4232.843651085,4232.843694868,0,1
1377,20264,4232.883647663,4232.883685311,0,1
1378,20264,4232.923649293,4232.923704671,0,1
1379,20264,4232.963676982,4232.963716501,0,1
1380,20264,4233.003653468,4233.003724760,0,1
1381,20264,4233.043649050,4233.043698651,0,1
1382,20264,4233.083671926,4233.083702198,0,1
1383,20264,4233.123648601,4233.123698601,0,1
1384,20264,4233.163651286,4233.163697066,0,1
1385,20264,4233.203650805,4233.203694363,0,1
1386,20264,4233.243671503,4233.243708912,0,1
1387,20264,4233.283645270,4233.283676472,0,1
1388,20264,4233.323647448,4233.323688415,0,1
1389,20264,4233.363647490,4233.363689615,0,1
1390,20264,4233.403646482,4233.403675140,0,1
1391,20264,4233.443649904,4233.443710161,0,1
1392,20264,4233.483646742,4233.483680081,0,1
1393,20264,4233.523651116,4233.523707845,0,1
1394,20264,4233.563646813,4233.563679502,0,1
1395,20264,4233.603649735,4233.603699196,0,1
1396,20264,4233.643649112,4233.643712137,0,1
1397,20264,4233.683650613,4233.683680869,0,1
1398,20264,4233.723647358,4233.723705944,0,1
1399,20264,4233.763645838,4233.763678912,0,1
1400,20264,4233.803670637,4233.803699541,0,1
1401,20264,4233.843647419,4233.843695002,0,1
1402,20264,4233.883646798,4233.883671348,0,1
1403,20264,4233.923644951,4233.923680755,0,1
1404,20264,4233.963646636,4233.963681234,0,1
1405,20264,4234.003646436,4234.003676668,0,1
1406,20264,4234.043647770,4234.043693170,0,1
1407,20264,4234.083650217,4234.083689034,0,1
1408,20264,4234.123651003,4234.123709297,0,1
1409,20264,4234.163648038,4234.163686817,0,1
1410,20264,4234.203679794,4234.203714214,0,1
1411,20264,4234.243614266,4234.243665903,0,1
1412,20264,4234.283650087,4234.283697075,0,1
1413,20264,4234.323651143,4234.323726510,0,1
1414,20264,4234.363651673,4234.363685030,0,1
1415,20264,4234.403649093,4234.403687998,0,1
1416,20264,4234.443650673,4234.443721754,0,1
1417,20264,4234.483648056,4234.483688290,0,1
1418,20264,4234.523648969,4234.523711962,0,1
1419,20264,4234.563654555,4234.563710273,0,1
1420,20264,4234.603648697,4234.603689415,0,1
1421,20264,4234.643615251,4234.643651131,0,1
1422,20264,4234.683645754,4234.683674146,0,1
1423,20264,4234.723648361,4234.723693655,0,1
1424,20264,4234.763649076,4234.763698502,0,1
1425,20264,4234.803648240,4234.803672894,0,1
1426,20264,4234.843646392,4234.843690571,0,1
1427,20264,4234.883674537,4234.883714045,0,1
1428,20264,4234.923651416,4234.923714870,0,1
1429,20264,4234.963647465,4234.963692906,0,1
1430,20264,4235.003645914,4235.003673975,0,1
1431,20264,4235.043647418,4235.043693560,0,1
1432,20264,4235.083645067,4235.083671827,0,1
1433,20264,4235.123647523,4235.123697273,0,1
1434,20264,4235.163663625,4235.163696736,0,1
1435,20264,4235.203645339,4235.203672852,0,1
1436,20264,4235.243645477,4235.243680951,0,1
1437,20264,4235.283646750,4235.283673232,0,1
1438,20264,4235.323612646,4235.323666943,0,1
1439,20264,4235.363650362,4235.363709445,0,1
1440,20264,4235.403655149,4235.403712725,0,1
1441,20264,4235.443678692,4235.443736962,0,1
1442,20264,4235.483672937,4235.483705212,0,1
1443,20264,4235.523649313,4235.523696230,0,1
1444,20264,4235.563650568,4235.563683173,0,1
1445,20264,4235.603648649,4235.603698233,0,1
1446,20264,4235.643649562,4235.643702347,0,1
1447,20264,4235.683646877,4235.683676791,0,1
1448,20264,4235.723646582,4235.723688813,0,1
1449,20264,4235.763648721,4235.763687672,0,1
1450,20264,4235.803649299,4235.803698954,0,1
1451,20264,4235.843649760,4235.843711555,0,1
1452,20264,4235.883648979,4235.883677331,0,1
1453,20264,4235.923672303,4235.923709634,0,1
1454,20264,4235.963649746,4235.963701811,0,1
1455,20264,4236.003648965,4236.003693354,0,1
1456,20264,4236.043649131,4236.043689837,0,1
1457,20264,4236.083649242,4236.083689940,0,1
1458,20264,4236.123647814,4236.123687750,0,1
1459,20264,4236.163647151,4236.163683252,0,1
1460,20264,4236.203646681,4236.203681747,0,1
1461,20264,4236.243648993,4236.243698683,0,1
1462,20264,4236.283651263,4236.283686864,0,1
1463,20264,4236.323650591,4236.323702768,0,1
1464,20264,4236.363650272,4236.363686619,0,1
1465,20264,4236.403636489,4236.403680884,0,1
1466,20264,4236.443649348,4236.443699105,0,1
1467,20264,4236.483647003,4236.483678272,0,1
1468,20264,4236.523648607,4236.523687773,0,1
1469,20264,4236.563649340,4236.563693260,0,1
1470,20264,4236.603648668,4236.603682541,0,1
1471,20264,4236.643648394,4236.643700818,0,1
1472,20264,4236.683650766,4236.683684847,0,1
1473,20264,4236.723650896,4236.723710273,0,1
1474,20264,4236.763648352,4236.763688993,0,1
1475,20264,4236.803676437,4236.803701659,0,1
1476,20264,4236.843649057,4236.843705715,0,1
1477,20264,4236.883606846,4236.883634124,0,1
1478,20264,4236.923648357,4236.923695073,0,1
1479,20264,4236.963673021,4236.963710247,0,1
1480,20264,4237.003611801,4237.003655358,0,1
1481,20264,4237.043671015,4237.043705656,0,1
1482,20264,4237.083644549,4237.083667904,0,1
1483,20264,4237.123644714,4237.123678484,0,1
1484,20264,4237.163645396,4237.163677376,0,1
1485,20264,4237.203644948,4237.203673869,0,1
1486,20264,4237.243646619,4237.243686957,0,1
1487,20264,4237.283645528,4237.283670781,0,1
1488,20264,4237.323645852,4237.323686276,0,1
1489,20264,4237.363646703,4237.363681821,0,1
1490,20264,4237.403644905,4237.403670142,0,1
1491,20264,4237.443648090,4237.443706929,0,1
1492,20264,4237.483645203,4237.483668644,0,1
1493,20264,4237.523649586,4237.523695051,0,1
1494,20264,4237.563648150,4237.563682296,0,1
1495,20264,4237.603644424,4237.603676736,0,1
1496,20264,4237.643645952,4237.643698185,0,1
1497,20264,4237.683645875,4237.683674947,0,1
1498,20264,4237.723644912,4237.723674560,0,1
1499,20264,4237.763647214,4237.763684683,0,1
1500,20264,4237.803645555,4237.803679968,0,1
1501,20264,4237.843647758,4237.843684633,0,1
1502,20264,4237.883646779,4237.883680823,0,1
1503,20264,4237.923672885,4237.923734172,0,1
1504,20264,4237.963648664,4237.963694599,0,1
1505,20264,4238.003649068,4238.003691015,0,1
1506,20264,4238.043647693,4238.043687845,0,1
1507,20264,4238.083648023,4238.083685680,0,1
1508,20264,4238.123646759,4238.123691152,0,1
1509,20264,4238.163669408,4238.163699152,0,1
1510,20264,4238.203657046,4238.203702456,0,1
1511,20264,4238.243648785,4238.243690647,0,1
1512,20264,4238.283647198,4238.283680536,0,1
1513,20264,4238.323648804,4238.323701611,0,1
1514,20264,4238.363649817,4238.363709784,0,1
1515,20264,4238.403671033,4238.403701674,0,1
1516,20264,4238.443644637,4238.443679972,0,1
1517,20264,4238.483645593,4238.483671429,0,1
1518,20264,4238.523645782,4238.523682150,0,1
1519,20264,4238.563646135,4238.563678871,0,1
1520,20264,4238.603646891,4238.603674907,0,1
1521,20264,4238.643648796,4238.643697547,0,1
1522,20264,4238.683678893,4238.683705474,0,1
1523,20264,4238.723646308,4238.723682491,0,1
1524,20264,4238.763646218,4238.763675532,0,1
1525,20264,4238.803648324,4238.803688443,0,1
1526,20264,4238.843651515,4238.843713682,0,1
1527,20264,4238.883648512,4238.883686974,0,1
1528,20264,4238.923676386,4238.923711986,0,1
1529,20264,4238.963647640,4238.963679956,0,1
1530,20264,4239.003646797,4239.003685761,0,1
1531,20264,4239.043674923,4239.043709891,0,1
1532,20264,4239.083675401,4239.083701574,0,1
1533,20264,4239.123675773,4239.123716213,0,1
1534,20264,4239.163683629,4239.163731257,0,1
1535,20264,4239.203651825,4239.203686349,0,1
1536,20264,4239.243652714,4239.243713198,0,1
1537,20264,4239.283648868,4239.283688164,0,1
1538,20264,4239.323652250,4239.323712981,0,1
1539,20264,4239.363647737,4239.363684438,0,1
1540,20264,4239.403677160,4239.403711806,0,1
1541,20264,4239.443646840,4239.443688978,0,1
1542,20264,4239.483648271,4239.483680795,0,1
1543,20264,4239.523652387,4239.523713056,0,1
1544,20264,4239.563652236,4239.563701489,0,1
1545,20264,4239.603649323,4239.603682722,0,1
1546,20264,4239.643675320,4239.643723506,0,1
1547,20264,4239.683647672,4239.683680369,0,1
1548,20264,4239.723648680,4239.723701341,0,1
1549,20264,4239.763649342,4239.763696433,0,1
1550,20264,4239.803650349,4239.803676125,0,1
1551,20264,4239.843645635,4239.843682760,0,1
1552,20264,4239.883647830,4239.883682212,0,1
1553,20264,4239.923649180,4239.923695428,0,1
1554,20264,4239.963675564,4239.963706224,0,1
1555,20264,4240.003647921,4240.003674994,0,1
1556,20264,4240.043646257,4240.043685400,0,1
1557,20264,4240.083646057,4240.083671931,0,1
1558,20264,4240.123647928,4240.123692006,0,1
1559,20264,4240.163671632,4240.163703120,0,1
1560,20264,4240.203646215,4240.203674149,0,1
1561,20264,4240.243648946,4240.243693962,0,1
1562,20264,4240.283645337,4240.283672967,0,1
1563,20264,4240.323646469,4240.323684375,0,1
1564,20264,4240.363645562,4240.363676977,0,1
1565,20264,4240.403619779,4240.403660386,0,1
1566,20264,4240.443646844,4240.443684079,0,1
1567,20264,4240.483646717,4240.483675004,0,1
1568,20264,4240.523649527,4240.523703800,0,1
1569,20264,4240.563647438,4240.563679829,0,1
1570,20264,4240.603646859,4240.603675368,0,1
1571,20264,4240.643645339,4240.643683252,0,1
1572,20264,4240.683645855,4240.683673801,0,1
1573,20264,4240.723640518,4240.723695541,0,1
1574,20264,4240.763650255,4240.763689178,0,1
1575,20264,4240.803648624,4240.803680443,0,1
1576,20264,4240.843648687,4240.843722310,0,1
1577,20264,4240.883648244,4240.883690480,0,1
1578,20264,4240.923649297,4240.923698047,0,1
1579,20264,4240.963652687,4240.963713188,0,1
1580,20264,4241.003650556,4241.003694718,0,1
1581,20264,4241.043648884,4241.043701006,0,1
1582,20264,4241.083648507,4241.083701636,0,1
1583,20264,4241.123649614,4241.123686078,0,1
1584,20264,4241.163670966,4241.163703638,0,1
1585,20264,4241.203646440,4241.203674558,0,1
1586,20264,4241.243648348,4241.243689130,0,1
1587,20264,4241.283676794,4241.283706445,0,1
1588,20264,4241.323649519,4241.323696260,0,1
1589,20264,4241.363647492,4241.363683717,0,1
1590,20264,4241.403645697,4241.403673143,0,1
1591,20264,4241.443671439,4241.443708864,0,1
1592,20264,4241.483648440,4241.483682317,0,1
1593,20264,4241.523646524,4241.523688041,0,1
1594,20264,4241.564279698,4241.564326949,0,1
1595,20264,4241.603649151,4241.603675473,0,1
1596,20264,4241.643671588,4241.643708768,0,1
1597,20264,4241.683647122,4241.683680957,0,1
1598,20264,4241.723691308,4241.723728698,0,1
1599,20264,4241.763650001,4241.763694903,0,1
1600,20264,4241.803648882,4241.803684694,0,1
1601,20264,4241.843689049,4241.843728554,0,1
1602,20264,4241.883624880,4241.883647893,0,1
1603,20264,4241.923647464,4241.923688806,0,1
1604,20264,4241.963647755,4241.963681072,0,1
1605,20264,4242.003647084,4242.003684673,0,1
1606,20264,4242.043649313,4242.043707333,0,1
1607,20264,4242.083649816,4242.083694111,0,1
1608,20264,4242.123679118,4242.123717071,0,1
1609,20264,4242.163646614,4242.163678181,0,1
1610,20264,4242.203647094,4242.203687299,0,1
1611,20264,4242.243652484,4242.243710001,0,1
1612,20264,4242.283673796,4242.283707536,0,1
1613,20264,4242.323652104,4242.323709915,0,1
1614,20264,4242.363647620,4242.363685203,0,1
1615,20264,4242.403649722,4242.403687295,0,1
1616,20264,4242.443649398,4242.443698782,0,1
1617,20264,4242.483648693,4242.483682582,0,1
1618,20264,4242.523649721,4242.523697779,0,1
1619,20264,4242.563649541,4242.563698836,0,1
1620,20264,4242.603649099,4242.603693212,0,1
1621,20264,4242.643647164,4242.643686918,0,1
1622,20264,4242.683653898,4242.683685532,0,1
1623,20264,4242.723651254,4242.723729184,0,1
1624,20264,4242.763648974,4242.763684699,0,1
1625,20264,4242.803650417,4242.803685490,0,1
1626,20264,4242.843599726,4242.843639928,0,1
1627,20264,4242.883671804,4242.883703779,0,1
1628,20264,4242.923652921,4242.923705966,0,1
1629,20264,4242.963650125,4242.963696289,0,1
1630,20264,4243.003653192,4243.003710673,0,1
1631,20264,4243.043655202,4243.043740227,0,1
1632,20264,4243.083655049,4243.083692780,0,1
1633,20264,4243.123651995,4243.123704100,0,1
1634,20264,4243.163652707,4243.163688850,0,1
1635,20264,4243.203675411,4243.203709024,0,1
1636,20264,4243.243672495,4243.243720851,0,1
1637,20264,4243.283649515,4243.283694750,0,1
1638,20264,4243.323651236,4243.323695936,0,1
1639,20264,4243.363646304,4243.363677482,0,1
1640,20264,4243.403647990,4243.403680401,0,1
1641,20264,4243.443648115,4243.443696060,0,1
1642,20264,4243.483648894,4243.483691967,0,1
1643,20264,4243.523651312,4243.523701992,0,1
1644,20264,4243.563649117,4243.563689921,0,1
1645,20264,4243.603646596,4243.603673779,0,1
1646,20264,4243.643647901,4243.643691628,0,1
1647,20264,4243.683648141,4243.683683232,0,1
1648,20264,4243.723647407,4243.723684922,0,1
1649,20264,4243.763647778,4243.763682267,0,1
1650,20264,4243.803647232,4243.803674812,0,1
1651,20264,4243.843647067,4243.843685240,0,1
1652,20264,4243.883645381,4243.883676804,0,1
1653,20264,4243.923645898,4243.923680750,0,1
1654,20264,4243.963647357,4243.963691233,0,1
1655,20264,4244.003646775,4244.003679191,0,1
1656,20264,4244.043648111,4244.043698279,0,1
1657,20264,4244.083647250,4244.083673742,0,1
1658,20264,4244.123646134,4244.123680798,0,1
1659,20264,4244.163651363,4244.163687228,0,1
1660,20264,4244.203648907,4244.203684739,0,1
1661,20264,4244.243680642,4244.243722363,0,1
1662,20264,4244.283672971,4244.283711200,0,1
1663,20264,4244.323652612,4244.323721354,0,1
1664,20264,4244.363654128,4244.363714521,0,1
1665,20264,4244.403651787,4244.403691151,0,1
1666,20264,4244.443651861,4244.443720541,0,1
1667,20264,4244.483651126,4244.483701844,0,1
1668,20264,4244.523653342,4244.523698867,0,1
1669,20264,4244.563649175,4244.563685205,0,1
1670,20264,4244.603646358,4244.603719189,0,1
1671,20264,4244.643650922,4244.643718069,0,1
1672,20264,4244.683649972,4244.683685761,0,1
1673,20264,4244.723651216,4244.723699418,0,1
1674,20264,4244.763649622,4244.763682887,0,1
1675,20264,4244.803649872,4244.803684568,0,1
1676,20264,4244.843647687,4244.843691990,0,1
1677,20264,4244.883647850,4244.883674575,0,1
1678,20264,4244.923648517,4244.923691624,0,1
1679,20264,4244.963646402,4244.963684906,0,1
1680,20264,4245.003644797,4245.003687017,0,1
1681,20264,4245.043649425,4245.043702981,0,1
1682,20264,4245.083646155,4245.083672659,0,1
1683,20264,4245.123647074,4245.123696035,0,1
1684,20264,4245.163647198,4245.163696921,0,1
1685,20264,4245.203644874,4245.203671180,0,1
1686,20264,4245.243649153,4245.243692795,0,1
1687,20264,4245.283646590,4245.283675139,0,1
1688,20264,4245.323648386,4245.323700625,0,1
1689,20264,4245.363649726,4245.363695071,0,1
1690,20264,4245.403649896,4245.403693468,0,1
1691,20264,4245.443649041,4245.443703246,0,1
1692,20264,4245.483649541,4245.483691235,0,1
1693,20264,4245.523651866,4245.523718893,0,1
1694,20264,4245.563674102,4245.563707283,0,1
1695,20264,4245.603646158,4245.603678898,0,1
1696,20264,4245.643625267,4245.643666045,0,1
1697,20264,4245.683646119,4245.683672561,0,1
1698,20264,4245.723646669,4245.723683372,0,1
1699,20264,4245.763647627,4245.763692421,0,1
1700,20264,4245.803618533,4245.803654335,0,1
1701,20264,4245.843672221,4245.843710626,0,1
1702,20264,4245.883646587,4245.883672086,0,1
1703,20264,4245.923665491,4245.923722903,0,1
1704,20264,4245.963652446,4245.963693666,0,1
1705,20264,4246.003650941,4246.003687779,0,1
1706,20264,4246.043648614,4246.043696244,0,1
1707,20264,4246.083648644,4246.083682494,0,1
1708,20264,4246.123647863,4246.123694282,0,1
1709,20264,4246.163649967,4246.163688058,0,1
1710,20264,4246.203650733,4246.203689183,0,1
1711,20264,4246.243649558,4246.243713105,0,1
1712,20264,4246.283647688,4246.283678474,0,1
1713,20264,4246.323649809,4246.323693206,0,1
1714,20264,4246.363648306,4246.363699503,0,1
1715,20264,4246.403649914,4246.403682300,0,1
1716,20264,4246.443649035,4246.443697591,0,1
1717,20264,4246.483647510,4246.483679074,0,1
1718,20264,4246.523651581,4246.523721779,0,1
1719,20264,4246.563649697,4246.563687351,0,1
1720,20264,4246.603649750,4246.603698495,0,1
1721,20264,4246.643654485,4246.643720445,0,1
1722,20264,4246.683649680,4246.683691993,0,1
1723,20264,4246.723651348,4246.723721102,0,1
1724,20264,4246.763650607,4246.763695073,0,1
1725,20264,4246.803647788,4246.803678084,0,1
1726,20264,4246.843646866,4246.843691085,0,1
1727,20264,4246.883647182,4246.883680200,0,1
1728,20264,4246.923647208,4246.923684387,0,1
1729,20264,4246.963648487,4246.963686797,0,1
1730,20264,4247.003648488,4247.003682728,0,1
1731,20264,4247.043648113,4247.043691772,0,1
1732,20264,4247.083647083,4247.083673357,0,1
1733,20264,4247.123645743,4247.123687173,0,1
1734,20264,4247.163648848,4247.163685343,0,1
1735,20264,4247.203648533,4247.203686243,0,1
1736,20264,4247.243665637,4247.243718599,0,1
1737,20264,4247.283647694,4247.283676435,0,1
1738,20264,4247.323748345,4247.323800415,0,1
1739,20264,4247.363648044,4247.363688706,0,1
1740,20264,4247.403646287,4247.403677200,0,1
1741,20264,4247.443646143,4247.443684460,0,1
1742,20264,4247.483648818,4247.483682837,0,1
1743,20264,4247.523646743,4247.523682282,0,1
1744,20264,4247.563647613,4247.563681505,0,1
1745,20264,4247.603646202,4247.603676038,0,1
1746,20264,4247.643646739,4247.643688545,0,1
1747,20264,4247.683647327,4247.683692488,0,1
1748,20264,4247.723659461,4247.723699638,0,1
1749,20264,4247.763650717,4247.763688370,0,1
1750,20264,4247.803677258,4247.803709557,0,1
1751,20264,4247.843646632,4247.843683617,0,1
1752,20264,4247.883645877,4247.883672602,0,1
1753,20264,4247.923650185,4247.923713807,0,1
1754,20264,4247.963649416,4247.963690529,0,1
1755,20264,4248.003652035,4248.003694812,0,1
1756,20264,4248.043647082,4248.043690274,0,1
1757,20264,4248.083646699,4248.083676621,0,1
1758,20264,4248.123649413,4248.123693077,0,1
1759,20264,4248.163649803,4248.163688127,0,1
1760,20264,4248.203647038,4248.203681708,0,1
1761,20264,4248.243648443,4248.243691077,0,1
1762,20264,4248.283648924,4248.283676779,0,1
1763,20264,4248.323653124,4248.323698751,0,1
1764,20264,4248.363650751,4248.363690924,0,1
1765,20264,4248.403654763,4248.403690323,0,1
1766,20264,4248.443649768,4248.443700797,0,1
1767,20264,4248.483650173,4248.483702642,0,1
1768,20264,4248.523674709,4248.523713379,0,1
1769,20264,4248.563649881,4248.563697167,0,1
1770,20264,4248.603647948,4248.603678134,0,1
1771,20264,4248.643648315,4248.643690187,0,1
1772,20264,4248.683677273,4248.683709680,0,1
1773,20264,4248.723648930,4248.723695263,0,1
1774,20264,4248.763648849,4248.763686158,0,1
1775,20264,4248.803651896,4248.803690187,0,1
1776,20264,4248.843648676,4248.843694246,0,1
1777,20264,4248.883648460,4248.883674472,0,1
1778,20264,4248.923654868,4248.923698840,0,1
1779,20264,4248.963646228,4248.963679323,0,1
1780,20264,4249.003646464,4249.003677634,0,1
1781,20264,4249.043649912,4249.043705340,0,1
1782,20264,4249.083646021,4249.083670984,0,1
1783,20264,4249.123650621,4249.123696103,0,1
1784,20264,4249.163655295,4249.163700580,0,1
1785,20264,4249.203648767,4249.203682148,0,1
1786,20264,4249.243649321,4249.243716334,0,1
